_Cell,Seq,Chan,Fun,Hxf,Save2Mix,Notes,MxAdd,Shex,MxDatS,MxDat,sAdd,sCon,dAdd,dCon,Function,FunX,ShFunction,ShFunX,Table,ShTable,SigmaKey,Sigma,DspI2c,DspSpi,DspPage,DspAdd,DspAddHex,Checked,DefStr,Type
Grp002Geq017,1,2,17,,,Group 31-band graphic EQ gain,1926,opn,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq018,1,2,18,,,Group 31-band graphic EQ gain,1927,opo,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq019,1,2,19,,,Group 31-band graphic EQ gain,1928,opp,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq020,1,2,20,,,Group 31-band graphic EQ gain,1929,opq,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq021,1,2,21,,,Group 31-band graphic EQ gain,1930,opr,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq022,1,2,22,,,Group 31-band graphic EQ gain,1931,ops,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq023,1,2,23,,,Group 31-band graphic EQ gain,1932,opt,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq024,1,2,24,,,Group 31-band graphic EQ gain,1933,opu,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq025,1,2,25,,,Group 31-band graphic EQ gain,1934,opv,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq026,1,2,26,,,Group 31-band graphic EQ gain,1935,opw,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq027,1,2,27,,,Group 31-band graphic EQ gain,1936,oqh,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq028,1,2,28,,,Group 31-band graphic EQ gain,1937,oqi,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq029,1,2,29,,,Group 31-band graphic EQ gain,1938,oqj,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq030,1,2,30,,,Group 31-band graphic EQ gain,1939,oqk,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp002Geq031,1,2,31,,,Group 31-band graphic EQ gain,1940,oql,65,32,,,,,,,GrpEq,,0=-12/127=12/[Lin],,,,,,,,,,
Grp001Dca001,1,1,1,,,Group DCA assignment (1-8 or off),1941,oqm,9,,,,,,,,,,,,,,,,,,,,
Grp002Dca001,1,2,1,,,Group DCA assignment (1-8 or off),1942,oqn,9,,,,,,,,,,,,,,,,,,,,
Grp001DcaOn001,1,1,1,,,DCA follow on/off (assignment kept while off),1943,oqo,2,,,,,,,,,,,,,,,,,,,,
Grp002DcaOn001,1,2,1,,,DCA follow on/off (assignment kept while off),1944,oqp,2,,,,,,,,,,,,,,,,,,,,
Grp001Level001,1,1,1,,,Group master fader level,1945,oqq,255,,,,,,,,,,dB:Off:-50@31:-30@63:-10@127:10,,,,,,,,,,
Grp002Level001,1,2,1,,,Group master fader level,1946,oqr,255,,,,,,,,,,dB:Off:-50@31:-30@63:-10@127:10,,,,,,,,,,
Grp001Mute001,1,1,1,,,Group master mute on/off,1947,oqs,2,,,,,,,,,,,,,,,,,,,,
Grp002Mute001,1,2,1,,,Group master mute on/off,1948,oqt,2,,,,,,,,,,,,,,,,,,,,
MainSub001CompAtt001,1,1,1,,,Subwoofer compressor attack,1949,oqu,255,,,,,,,,SubComp,,0=0/254=250/[Log],,,,,,,,,,
MainSub001CompKnee001,1,1,1,,,Subwoofer compressor soft/hard knee,1950,oqv,2,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompMake001,1,1,1,,,Subwoofer compressor makeup gain,1951,oqw,33,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompOn001,1,1,1,,,Subwoofer compressor on/off,1952,orh,2,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompPar001,1,1,1,,,Subwoofer parallel compression blend,1953,ori,33,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompRat001,1,1,1,,,Subwoofer compressor ratio,1954,orj,128,,,,,,,,SubComp,,0=1/127=30/[Log],,,,,,,,,,
MainSub001CompRel001,1,1,1,,,Subwoofer compressor release,1955,ork,255,,,,,,,,SubComp,,0=5/254=5000/[Log],,,,,,,,,,
MainSub001CompDetSrc001,1,1,1,,,Subwoofer compressor self-key tap source (PreEQ/PostEQ),1956,orl,2,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompEqPos001,1,1,1,,,Subwoofer compressor EQ position (Pre/Post),1957,orm,2,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompFilterHpf001,1,1,1,,,Subwoofer compressor sidechain HPF frequency,1958,orn,65,32,,,,,,,SubComp,,0=20/64=1000/[Log],,,,,,,,,,
MainSub001CompFilterLpf001,1,1,1,,,Subwoofer compressor sidechain LPF frequency,1959,oro,255,127,,,,,,,SubComp,,0=500/127=20000/[Log],,,,,,,,,,
MainSub001CompFilterOn001,1,1,1,,,Subwoofer compressor sidechain filter on/off,1960,orp,2,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompFilterQ001,1,1,1,,,Subwoofer compressor sidechain filter Q,1961,orq,15,7,,,,,,,SubComp,,0=0.1/14=10/[Log],,,,,,,,,,
MainSub001CompKey001,1,1,1,,,Subwoofer compressor sidechain key source,1962,orr,33,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompLimMode001,1,1,1,,,Subwoofer compressor/limiter mode toggle,1963,ors,2,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001CompThr001,1,1,1,,,Subwoofer compressor threshold,1964,ort,141,,,,,,,,SubComp,,0=-60/140=10/[Lin],,,,,,,,,,
MainSub001CompType001,1,1,1,,,Subwoofer compressor type (Tube/FET/VCA/Optical),1965,oru,4,,,,,,,,SubComp,,,,,,,,,,,,
MainSub001Delay001,1,1,1,,,Subwoofer output delay up to 250ms,1966,orv,255,,,,,,,,,,0=0/127=250/[Log],,,,,,,,,,
MainSub001EqFreq001,1,1,1,,,Subwoofer 4-band parametric EQ frequency,1967,orw,255,127,,,,,,,SubEq,,0=20/254=200/[Log],,,,,,,,,,
MainSub001EqFreq002,1,1,2,,,Subwoofer 4-band parametric EQ frequency,1968,osh,255,127,,,,,,,SubEq,,0=100/254=1000/[Log],,,,,,,,,,
MainSub001EqFreq003,1,1,3,,,Subwoofer 4-band parametric EQ frequency,1969,osi,255,127,,,,,,,SubEq,,0=800/254=5000/[Log],,,,,,,,,,
MainSub001EqFreq004,1,1,4,,,Subwoofer 4-band parametric EQ frequency,1970,osj,255,127,,,,,,,SubEq,,0=3000/254=20000/[Log],,,,,,,,,,
MainSub001EqGain001,1,1,1,,,Subwoofer 4-band parametric EQ gain ±15dB,1971,osk,121,60,,,,,,,SubEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainSub001EqGain002,1,1,2,,,Subwoofer 4-band parametric EQ gain ±15dB,1972,osl,121,60,,,,,,,SubEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainSub001EqGain003,1,1,3,,,Subwoofer 4-band parametric EQ gain ±15dB,1973,osm,121,60,,,,,,,SubEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainSub001EqGain004,1,1,4,,,Subwoofer 4-band parametric EQ gain ±15dB,1974,osn,121,60,,,,,,,SubEq,,0=-15/120=15/[Lin],,,,,,,,,,
MainSub001EqHpf001,1,1,1,,,Subwoofer high-pass filter frequency,1975,oso,65,32,,,,,,,SubEq,,0=20/64=1000/[Log],,,,,,,,,,
MainSub001EqOn001,1,1,1,,,Subwoofer EQ on/off,1976,osp,2,,,,,,,,SubEq,,,,,,,,,,,,
MainSub001EqQ001,1,1,1,,,Subwoofer 4-band parametric EQ Q/bandwidth,1977,osq,121,60,,,,,,,SubEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainSub001EqQ002,1,1,2,,,Subwoofer 4-band parametric EQ Q/bandwidth,1978,osr,121,60,,,,,,,SubEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainSub001EqQ003,1,1,3,,,Subwoofer 4-band parametric EQ Q/bandwidth,1979,oss,121,60,,,,,,,SubEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainSub001EqQ004,1,1,4,,,Subwoofer 4-band parametric EQ Q/bandwidth,1980,ost,121,60,,,,,,,SubEq,,0=0.1/120=10/[Log],,,,,,,,,,
MainSub001EqShelf001,1,1,1,,,Subwoofer EQ shelf mode on/off for bands 1/4,1981,osu,2,,,,,,,,SubEq,,,,,,,,,,,,
MainSub001EqShelf002,1,1,2,,,Subwoofer EQ shelf mode on/off for bands 1/4,1982,osv,2,,,,,,,,SubEq,,,,,,,,,,,,
MainSub001LimiterAtt001,1,1,1,,,Subwoofer limiter attack,1983,osw,33,,,,,,,,SubLimiter,,0=0.1/127=100/[Log],,,,,,,,,,
MainSub001LimiterOn001,1,1,1,,,Subwoofer limiter on/off,1984,oth,2,,,,,,,,SubLimiter,,,,,,,,,,,,
MainSub001LimiterRel001,1,1,1,,,Subwoofer limiter release,1985,oti,33,,,,,,,,SubLimiter,,0=5/127=2000/[Log],,,,,,,,,,
MainSub001LimiterThr001,1,1,1,,,Subwoofer limiter threshold,1986,otj,255,,,,,,,,SubLimiter,,0=-30/127=0/[Lin],,,,,,,,,,
MainSub001Dca001,1,1,1,,,Subwoofer DCA assignment (1-8 or off),1987,otk,9,,,,,,,,,,,,,,,,,,,,
MainSub001DcaOn001,1,1,1,,,DCA follow on/off (assignment kept while off),1988,otl,2,,,,,,,,,,,,,,,,,,,,
MainSub001Level001,1,1,1,,,Subwoofer master output level,1989,otm,255,,,,,,,,,,dB:Off:-50@31:-30@63:-10@127:10,,,,,,,,,,
MainSub001Mute001,1,1,1,,,Subwoofer master mute on/off,1990,otn,2,,,,,,,,,,,,,,,,,,,,
Sys001AuxOnFdr001,1,1,1,,false,Aux-on-faders mode toggle,1991,oto,2,,,,,,,,,,,,,,,,,,,,
Sys001BtnBright001,1,1,1,,false,Physical button LED brightness,1992,otp,32,,,,,,,,,,,,,,,,,,,,
Sys001Cue001,1,1,1,,false,Cue/solo state per channel,1993,otq,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue002,1,1,2,,false,Cue/solo state per channel,1994,otr,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue003,1,1,3,,false,Cue/solo state per channel,1995,ots,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue004,1,1,4,,false,Cue/solo state per channel,1996,ott,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue005,1,1,5,,false,Cue/solo state per channel,1997,otu,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue006,1,1,6,,false,Cue/solo state per channel,1998,otv,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue007,1,1,7,,false,Cue/solo state per channel,1999,otw,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue008,1,1,8,,false,Cue/solo state per channel,2000,ouh,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue009,1,1,9,,false,Cue/solo state per channel,2001,oui,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue010,1,1,10,,false,Cue/solo state per channel,2002,ouj,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue011,1,1,11,,false,Cue/solo state per channel,2003,ouk,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue012,1,1,12,,false,Cue/solo state per channel,2004,oul,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue013,1,1,13,,false,Cue/solo state per channel,2005,oum,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue014,1,1,14,,false,Cue/solo state per channel,2006,oun,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue015,1,1,15,,false,Cue/solo state per channel,2007,ouo,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue016,1,1,16,,false,Cue/solo state per channel,2008,oup,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue017,1,1,17,,false,Cue/solo state per channel,2009,ouq,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue018,1,1,18,,false,Cue/solo state per channel,2010,our,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue019,1,1,19,,false,Cue/solo state per channel,2011,ous,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue020,1,1,20,,false,Cue/solo state per channel,2012,out,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue021,1,1,21,,false,Cue/solo state per channel,2013,ouu,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue022,1,1,22,,false,Cue/solo state per channel,2014,ouv,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue023,1,1,23,,false,Cue/solo state per channel,2015,ouw,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue024,1,1,24,,false,Cue/solo state per channel,2016,ovh,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue025,1,1,25,,false,Cue/solo state per channel,2017,ovi,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue026,1,1,26,,false,Cue/solo state per channel,2018,ovj,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue027,1,1,27,,false,Cue/solo state per channel,2019,ovk,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue028,1,1,28,,false,Cue/solo state per channel,2020,ovl,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue029,1,1,29,,false,Cue/solo state per channel,2021,ovm,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue030,1,1,30,,false,Cue/solo state per channel,2022,ovn,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue031,1,1,31,,false,Cue/solo state per channel,2023,ovo,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue032,1,1,32,,false,Cue/solo state per channel,2024,ovp,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue033,1,1,33,,false,Cue/solo state per channel,2025,ovq,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue034,1,1,34,,false,Cue/solo state per channel,2026,ovr,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue035,1,1,35,,false,Cue/solo state per channel,2027,ovs,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue036,1,1,36,,false,Cue/solo state per channel,2028,ovt,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue037,1,1,37,,false,Cue/solo state per channel,2029,ovu,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue038,1,1,38,,false,Cue/solo state per channel,2030,ovv,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue039,1,1,39,,false,Cue/solo state per channel,2031,ovw,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue040,1,1,40,,false,Cue/solo state per channel,2032,owh,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue041,1,1,41,,false,Cue/solo state per channel,2033,owi,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue042,1,1,42,,false,Cue/solo state per channel,2034,owj,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue043,1,1,43,,false,Cue/solo state per channel,2035,owk,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue044,1,1,44,,false,Cue/solo state per channel,2036,owl,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue045,1,1,45,,false,Cue/solo state per channel,2037,owm,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue046,1,1,46,,false,Cue/solo state per channel,2038,own,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue047,1,1,47,,false,Cue/solo state per channel,2039,owo,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue048,1,1,48,,false,Cue/solo state per channel,2040,owp,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue049,1,1,49,,false,Cue/solo state per channel,2041,owq,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue050,1,1,50,,false,Cue/solo state per channel,2042,owr,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue051,1,1,51,,false,Cue/solo state per channel,2043,ows,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue052,1,1,52,,false,Cue/solo state per channel,2044,owt,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue053,1,1,53,,false,Cue/solo state per channel,2045,owu,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue054,1,1,54,,false,Cue/solo state per channel,2046,owv,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue055,1,1,55,,false,Cue/solo state per channel,2047,oww,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue056,1,1,56,,false,Cue/solo state per channel,2048,phh,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue057,1,1,57,,false,Cue/solo state per channel,2049,phi,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue058,1,1,58,,false,Cue/solo state per channel,2050,phj,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue059,1,1,59,,false,Cue/solo state per channel,2051,phk,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue060,1,1,60,,false,Cue/solo state per channel,2052,phl,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue061,1,1,61,,false,Cue/solo state per channel,2053,phm,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue062,1,1,62,,false,Cue/solo state per channel,2054,phn,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue063,1,1,63,,false,Cue/solo state per channel,2055,pho,2,,,,,,,,,,,,,,,,,,,,
Sys001Cue064,1,1,64,,false,Cue/solo state per channel,2056,php,2,,,,,,,,,,,,,,,,,,,,
Sys001CueMode001,1,1,1,,false,Cue mode (PFL/AFL/SIP),2057,phq,3,,,,,,,,,,,,,,,,,,,,
Sys001Def001,1,1,1,,false,System default recall value,2058,phr,255,,,,,,,,,,,,,,,,,,,,
Sys001Enc001,1,1,1,true,false,Rotary encoder sensitivity,2059,phs,21,,,,,,,,Sys_Enc,,50|3|20|100|1|10,,,,,,,,,,
Aux001AntiFbCtrlOn001,1,1,1,,,Anti-feedback control on/off per aux path,2060,pht,2,,,,,,,,,,,,,,,,,,,,
Aux002AntiFbCtrlOn001,1,2,1,,,Anti-feedback control on/off per aux path,2061,phu,2,,,,,,,,,,,,,,,,,,,,
Aux003AntiFbCtrlOn001,1,3,1,,,Anti-feedback control on/off per aux path,2062,phv,2,,,,,,,,,,,,,,,,,,,,
Aux004AntiFbCtrlOn001,1,4,1,,,Anti-feedback control on/off per aux path,2063,phw,2,,,,,,,,,,,,,,,,,,,,
Sys001FdrDown001,1,1,1,,false,Faders down (all faders to zero),2064,pih,2,,,,,,,,,,,,,,,,,,,,
Sys001FootMode001,1,1,1,,false,P1 foot pedal mode (FX/Scenes/MuteGrp),2065,pii,3,,,,,,,,,,,,,,,,,,,,
Sys001Keys001,1,1,1,true,false,Ascii keys,2066,pij,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys002,1,1,2,true,false,Ascii keys,2067,pik,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys003,1,1,3,true,false,Ascii keys,2068,pil,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys004,1,1,4,true,false,Ascii keys,2069,pim,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys005,1,1,5,true,false,Ascii keys,2070,pin,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys006,1,1,6,true,false,Ascii keys,2071,pio,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys007,1,1,7,true,false,Ascii keys,2072,pip,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys008,1,1,8,true,false,Ascii keys,2073,piq,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys009,1,1,9,true,false,Ascii keys,2074,pir,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys010,1,1,10,true,false,Ascii keys,2075,pis,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys011,1,1,11,true,false,Ascii keys,2076,pit,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys012,1,1,12,true,false,Ascii keys,2077,piu,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys013,1,1,13,true,false,Ascii keys,2078,piv,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys014,1,1,14,true,false,Ascii keys,2079,piw,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys015,1,1,15,true,false,Ascii keys,2080,pjh,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys016,1,1,16,true,false,Ascii keys,2081,pji,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys017,1,1,17,true,false,Ascii keys,2082,pjj,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys018,1,1,18,true,false,Ascii keys,2083,pjk,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys019,1,1,19,true,false,Ascii keys,2084,pjl,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys020,1,1,20,true,false,Ascii keys,2085,pjm,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys021,1,1,21,true,false,Ascii keys,2086,pjn,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys022,1,1,22,true,false,Ascii keys,2087,pjo,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys023,1,1,23,true,false,Ascii keys,2088,pjp,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys024,1,1,24,true,false,Ascii keys,2089,pjq,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys025,1,1,25,true,false,Ascii keys,2090,pjr,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys026,1,1,26,true,false,Ascii keys,2091,pjs,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys027,1,1,27,true,false,Ascii keys,2092,pjt,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys028,1,1,28,true,false,Ascii keys,2093,pju,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys029,1,1,29,true,false,Ascii keys,2094,pjv,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys030,1,1,30,true,false,Ascii keys,2095,pjw,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys031,1,1,31,true,false,Ascii keys,2096,pkh,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys032,1,1,32,true,false,Ascii keys,2097,pki,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys033,1,1,33,true,false,Ascii keys,2098,pkj,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys034,1,1,34,true,false,Ascii keys,2099,pkk,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys035,1,1,35,true,false,Ascii keys,2100,pkl,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys036,1,1,36,true,false,Ascii keys,2101,pkm,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys037,1,1,37,true,false,Ascii keys,2102,pkn,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys038,1,1,38,true,false,Ascii keys,2103,pko,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys039,1,1,39,true,false,Ascii keys,2104,pkp,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys040,1,1,40,true,false,Ascii keys,2105,pkq,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys041,1,1,41,true,false,Ascii keys,2106,pkr,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys042,1,1,42,true,false,Ascii keys,2107,pks,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys043,1,1,43,true,false,Ascii keys,2108,pkt,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys044,1,1,44,true,false,Ascii keys,2109,pku,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys045,1,1,45,true,false,Ascii keys,2110,pkv,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys046,1,1,46,true,false,Ascii keys,2111,pkw,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys047,1,1,47,true,false,Ascii keys,2112,plh,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys048,1,1,48,true,false,Ascii keys,2113,pli,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys049,1,1,49,true,false,Ascii keys,2114,plj,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys050,1,1,50,true,false,Ascii keys,2115,plk,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys051,1,1,51,true,false,Ascii keys,2116,pll,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys052,1,1,52,true,false,Ascii keys,2117,plm,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys053,1,1,53,true,false,Ascii keys,2118,pln,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys054,1,1,54,true,false,Ascii keys,2119,plo,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys055,1,1,55,true,false,Ascii keys,2120,plp,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys056,1,1,56,true,false,Ascii keys,2121,plq,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys057,1,1,57,true,false,Ascii keys,2122,plr,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys058,1,1,58,true,false,Ascii keys,2123,pls,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys059,1,1,59,true,false,Ascii keys,2124,plt,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys060,1,1,60,true,false,Ascii keys,2125,plu,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys061,1,1,61,true,false,Ascii keys,2126,plv,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys062,1,1,62,true,false,Ascii keys,2127,plw,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys063,1,1,63,true,false,Ascii keys,2128,pmh,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys064,1,1,64,true,false,Ascii keys,2129,pmi,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys065,1,1,65,true,false,Ascii keys,2130,pmj,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys066,1,1,66,true,false,Ascii keys,2131,pmk,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys067,1,1,67,true,false,Ascii keys,2132,pml,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys068,1,1,68,true,false,Ascii keys,2133,pmm,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys069,1,1,69,true,false,Ascii keys,2134,pmn,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys070,1,1,70,true,false,Ascii keys,2135,pmo,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys071,1,1,71,true,false,Ascii keys,2136,pmp,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys072,1,1,72,true,false,Ascii keys,2137,pmq,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys073,1,1,73,true,false,Ascii keys,2138,pmr,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys074,1,1,74,true,false,Ascii keys,2139,pms,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys075,1,1,75,true,false,Ascii keys,2140,pmt,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys076,1,1,76,true,false,Ascii keys,2141,pmu,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys077,1,1,77,true,false,Ascii keys,2142,pmv,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys078,1,1,78,true,false,Ascii keys,2143,pmw,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys079,1,1,79,true,false,Ascii keys,2144,pnh,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys080,1,1,80,true,false,Ascii keys,2145,pni,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys081,1,1,81,true,false,Ascii keys,2146,pnj,255,,,,,,,,,,,,,,,,,,,,
Sys001Keys082,1,1,82,true,false,Ascii keys,2147,pnk,255,,,,,,,,,,,,,,,,,,,,
